_id,route name,sector name,grade,ascents,stars
5fd783806dfc313795a6fca5,La máquina,La Cuesta,6B,4,5
5fd783806dfc313795a6fca6,esquina equilibrio,Puntos azules,6B+,4,5
5fd783806dfc313795a6fca7,Lucro de afan,Cantocochino,6C+,4,3
5fd783806dfc313795a6fca8,Pitbull,Quebrantaherraduras,6C+,4,3
5fd783806dfc313795a6fca9,El Tunante,Pradera de Pancho,6C+,4,5
5fd783806dfc313795a6fcaa,La Cueva,quebranta,7A,4,2
5fd783806dfc313795a6fcab,Placa fisura,La Cuesta,5C,4,5
5fd783806dfc313795a6fcac,Los Tofus al sol,Cantocochino,7B,4,5
5fd783806dfc313795a6fcad,Travesía,El Laboratorio,6B+,4,0
5fd783806dfc313795a6fcae,Alicates,Quebrantaherraduras,6B+,4,4
5fd783806dfc313795a6fcaf,Golum,Unknown Sector,7A+,4,4
5fd783806dfc313795a6fcb0,Panoramix,La Cuesta,6C+,4,4
5fd783806dfc313795a6fcb1,Groucho,Laboratorio,7C,4,5
5fd783806dfc313795a6fcb2,Travel power,CAntocochino I,7A,4,4
5fd783806dfc313795a6fcb3,misoginia,Unknown Sector,6C+,4,5
5fd783806dfc313795a6fcb4,Frankenstein,La Cuesta,7B,4,4
5fd783806dfc313795a6fcb5,Falso Frog,El Rodaje,7A,4,5
5fd783806dfc313795a6fcb6,Far west,Far west,8A,4,4
5fd783806dfc313795a6fcb7,Retrospector,La dehesa,6A+,4,5
5fd783806dfc313795a6fcb8,Placa 50,Laboratorio,6C,4,0
5fd783806dfc313795a6fcb9,N.N.,las dehesas,6B+,4,3
5fd783806dfc313795a6fcba,Gases Lacrimógenos,Pradera del Pancho,7A,4,4
5fd783806dfc313795a6fcbb,N.N.,La foca,6B+,4,5
5fd783806dfc313795a6fcbc,Bavaremen,Laboratorio inferior,7A,4,5
5fd783806dfc313795a6fcbd,filo del yugo,Laboratorio,7A,4,2
5fd783806dfc313795a6fcbe,Kakota del norte,Crossroads,6B,4,1
5fd783806dfc313795a6fcbf,arista gollum,Laboratorio,6A+,4,0
5fd783806dfc313795a6fcc0,Comando-comando,Laboratorio,7C,4,5
5fd783806dfc313795a6fcc1,N.N.,La Cuesta,6B,4,3
5fd783806dfc313795a6fcc2,filo migoso,Laboratorio,6B+,4,4
5fd783806dfc313795a6fcc3,Travesia filo belen,El Laboratorio,6C+,4,4
5fd783806dfc313795a6fcc4,esquina equilibrio,Puntos azules,6B+,4,5
5fd783806dfc313795a6fcc5,Lucro de afan,Cantocochino,6C+,4,3
5fd783806dfc313795a6fcc6,Pitbull,Quebrantaherraduras,6C+,4,3
5fd783806dfc313795a6fcc7,El Tunante,Pradera de Pancho,6C+,4,5
5fd783806dfc313795a6fcc8,La Cueva,quebranta,7A,4,2
5fd783806dfc313795a6fcc9,Placa fisura,La Cuesta,5C,4,5
5fd783806dfc313795a6fcca,Los Tofus al sol,Cantocochino,7B,4,5
5fd783806dfc313795a6fccb,Travesía,El Laboratorio,6B+,4,0
5fd783806dfc313795a6fccc,Alicates,Quebrantaherraduras,6B+,4,4
5fd783806dfc313795a6fccd,Golum,Unknown Sector,7A+,4,4
5fd783806dfc313795a6fcce,El bueno,La dehesa,7B,4,5
5fd783806dfc313795a6fccf,Dirigidoo,Laboratorio,6C+,4,3
5fd783806dfc313795a6fcd0,trave,Laboratorio,6A,4,3
5fd783806dfc313795a6fcd1,Abominable,Laboratorio,7A,4,4
5fd783806dfc313795a6fcd2,Buscando a Klem,Unknown Sector,7A+,4,4
5fd783806dfc313795a6fcd3,Bizcoché y Ojos de Huever,Crossroad,7A,4,3
5fd783806dfc313795a6fcd4,la ardilla directa,Laboratorio Central,6C+,4,0
5fd783806dfc313795a6fcd5,Trompa de Elefante,Crossroads,6B,4,5
5fd783806dfc313795a6fcd6,El ingraduado,Crossroads,7B+,4,4
5fd783806dfc313795a6fcd7,To Dave,Crossroads,7A,4,5
5fd783806dfc313795a6fcd8,La bienvenida,Crossroads,6C,4,3
5fd783806dfc313795a6fcd9,El techo de Javi,Crossroad,7A+,4,5
5fd783806dfc313795a6fcda,Fish Murder,Depositos,7A+,4,5
5fd783806dfc313795a6fcdb,Placa de las conchas,Puntos azules,6C,4,5
5fd783806dfc313795a6fcdc,"Bloque 7, línea 1",Puntos azules,6B,4,5
5fd783806dfc313795a6fcdd,Nº 17 guia de 1864,Quebrantaherraduras,6C,4,0
5fd783806dfc313795a6fcde,"Santi's move",Crossroad,7A+,4,4
5fd783806dfc313795a6fcdf,N.N. 26,Puntos azules,7B,4,5
5fd783806dfc313795a6fce0,Misoginia,El Laboratorio,7A,4,0
5fd783806dfc313795a6fce1,lance de la trave,Quebrantaherraduras,6C,4,5
5fd783806dfc313795a6fce2,Técnicas Ancestrales,Laboratorio,7B,4,4
5fd783806dfc313795a6fce3,Dreds Run,Nébula,6C,4,4
5fd783806dfc313795a6fce4,Etapa de Floracion,Cancho Islazo,6C,4,3
5fd783806dfc313795a6fce5,Aceleradores Punter,Laboratorio,7A,4,4
5fd783806dfc313795a6fce6,Sudoku,Cantocochino,7B,4,4
5fd783806dfc313795a6fce7,El Recio,Nébula,6C+,4,4
5fd783806dfc313795a6fce8,La Esquina,Puntos azules,6B+,4,3
5fd783806dfc313795a6fce9,The Flow,Crossroads,6B,4,5
5fd783806dfc313795a6fcea,Paralelosgramos,Quebrantaherraduras,7A,4,3
5fd783806dfc313795a6fceb,crouchet de derechas,Crossroads,6C,4,0
5fd783806dfc313795a6fcec,Greyskull,Cotillas,7B,4,5
5fd783806dfc313795a6fced,el viajero,Laboratorio inferior,7C+,4,0
5fd783806dfc313795a6fcee,travesía,Laboratorio,6C+,4,1
5fd783806dfc313795a6fcef,spiderman,La nada,7A+,4,5
5fd783806dfc313795a6fcf0,N.N.,Crossroads,6A,4,4
5fd783806dfc313795a6fcf1,Gases Lacrimógenos,Pradera del Pancho,7A,4,4
5fd783806dfc313795a6fcf2,N.N.,La foca,6B+,4,5
5fd783806dfc313795a6fcf3,Bavaremen,Laboratorio inferior,7A,4,5
5fd783806dfc313795a6fcf4,filo del yugo,Laboratorio,7A,4,2
5fd783806dfc313795a6fcf5,Kakota del norte,Crossroads,6B,4,1
5fd783806dfc313795a6fcf6,arista gollum,Laboratorio,6A+,4,0
5fd783806dfc313795a6fcf7,Comando-comando,Laboratorio,7C,4,5
5fd783806dfc313795a6fcf8,El Magnesiao,Laboratorio Central,5C,4,0
5fd783806dfc313795a6fcf9,"Bloque 12, línea 4",Quebrantaherraduras,6A,4,4
5fd783806dfc313795a6fcfa,C pequeño,tres coronas,7B,4,4
5fd783806dfc313795a6fcfb,48,Quebrantaherraduras,6B,4,1
5fd783806dfc313795a6fcfc,Los Guerreros,Laboratorio Central,6C,4,0
5fd783806dfc313795a6fcfd,A la buchaca,Dehesa inferior,6B+,4,0
5fd783806dfc313795a6fcfe,Bizcoché y Ojos de Huever,Crossroads,7A,4,0
5fd783806dfc313795a6fcff,Placa del Arman,Crossroads,7A+,4,4
5fd783806dfc313795a6fd00,La Garrapata,Unknown Sector,7C,4,3
5fd783806dfc313795a6fd01,Proa del hechicero,Laboratorio,7A,4,2
5fd783806dfc313795a6fd02,El Hombre Palo,La Ermita,7A+,4,5
5fd783806dfc313795a6fd03,Mantel anuar,Laboratorio Central,7A,4,4
5fd783806dfc313795a6fd04,Pornowave,Nébula,7A,4,3
5fd783806dfc313795a6fd05,"Bloque 2, linea 2",La nada,6B,4,0
5fd783806dfc313795a6fd06,La máquina,La Cuesta,6B,4,5
5fd783806dfc313795a6fd07,La Zorrera,Cantocochino Oeste,6C+,4,3
5fd783806dfc313795a6fd08,"Bloque 7, línea 2",Puntos azules,6B+,4,3
5fd783806dfc313795a6fd09,El talador,Laboratorio Central,7B,4,5
5fd783806dfc313795a6fd0a,el ultimo ganga en paris,Dehesa central,7B,4,3
5fd783806dfc313795a6fd0b,Jack destriper,Crossroads oeste,6B+,4,0
5fd783806dfc313795a6fd0c,El rey de la bañera,Laboratorio Central,7A,4,4
5fd783806dfc313795a6fd0d,Bloque 10 línea 1,Quebrantaherraduras,6B,4,0
5fd783806dfc313795a6fd0e,El viajero,Laboratorio,7C+,4,5
5fd783806dfc313795a6fd0f,Fanta 84,Nébula,6A,4,1
5fd783806dfc313795a6fd10,El maestro de la luz,Laboratorio Central,6B+,4,0
5fd783806dfc313795a6fd11,Deja Vu,Nébula,7C+,4,5
5fd783806dfc313795a6fd12,King of the road,La dehesa,6C,4,5
5fd783806dfc313795a6fd13,Bloque 8 linea 1,Cancho Islazo,5C,4,5
5fd783806dfc313795a6fd14,"Bloque 3, línea 2",Dehesa central,6A,4,2
5fd783806dfc313795a6fd15,La Morena,La foca,7C+,4,5
5fd783806dfc313795a6fd16,La Caperuza,Loskot,7B,3,5
5fd783806dfc313795a6fd17,Travesía 17,Laboratorio,6C,3,5
5fd783806dfc313795a6fd18,La Cornisa Cantábrica,Laboratorio/Babaremen,7A,3,5
5fd783806dfc313795a6fd19,tritalon,Cuesta,7A,3,5
5fd783806dfc313795a6fd1a,geny g,Quebrantaherraduras,6C+,3,5
5fd783806dfc313795a6fd1b,El Macetero,Loskot,7B,3,5
5fd783806dfc313795a6fd1c,Ciudad sin ley,Rodaje,7C+,3,5
5fd783806dfc313795a6fd1d,La máquina del tiempo,La Cuesta,7A,3,3
5fd783806dfc313795a6fd1e,7iete va la pinza,Unknown Sector,7B,3,4
5fd783806dfc313795a6fd1f,Pearl,Bosque de Cantocochino,7C,3,4
5fd783806dfc313795a6fd20,La placa infinita,Bosque Cantocochino,7B,3,5
5fd783806dfc313795a6fd21,El tercer ojo,La Ermita,6C+,3,5
5fd783806dfc313795a6fd22,el abo,El Laboratorio,7A,3,3
5fd783806dfc313795a6fd23,El tunante,Pradera del Pancho,7A,3,5
5fd783806dfc313795a6fd24,Ciudad sin ley(de pie),El Rodaje,6C+,3,5
5fd783806dfc313795a6fd25,aprendiz de mago,Laboratorio,6C+,3,5
5fd783806dfc313795a6fd26,Cagando Melodias,La Ermita,7B,3,5
5fd783806dfc313795a6fd27,La caperuza,Unknown Sector,7B,3,5
5fd783806dfc313795a6fd28,Placa,Unknown Sector,6B,3,0
5fd783806dfc313795a6fd29,mIrAdAs,Unknown Sector,6C,3,5
5fd783806dfc313795a6fd2a,El duelo,Unknown Sector,7A+,3,5
5fd783806dfc313795a6fd2b,El filo de Buba,Los del rio,7A,3,4
5fd783806dfc313795a6fd2c,First Impresion,La Cuesta,6C+,3,4
5fd783806dfc313795a6fd2d,Sudoku,Unknown Sector,7B,3,5
5fd783806dfc313795a6fd2e,Garbancito,Laboratorio,6C+,3,3
5fd783806dfc313795a6fd2f,gollum,Unknown Sector,7A+,3,5
5fd783806dfc313795a6fd30,Seta loca,Bosque de Cantocochino,6C,3,5
5fd783806dfc313795a6fd31,La Gran Atalaya (a.k.a. La Proa),Quebrantaherraduras,7A+,3,5
5fd783806dfc313795a6fd32,Mantel Naranja,Cancho Islazo,6C,3,5
5fd783806dfc313795a6fd33,El Espía,Laboratorio,7A+,3,1
5fd783806dfc313795a6fd34,Meetic,Puntos azules,6A,3,0
5fd783806dfc313795a6fd35,King Kong,Cross Road,7B,3,5
5fd783806dfc313795a6fd36,El Tridedo,Crossroads,7A,3,5
5fd783806dfc313795a6fd37,Fantasy Line,El Depósito,7A,3,5
5fd783806dfc313795a6fd38,Pequeño Burgués,Crossroads,6A,3,4
5fd783806dfc313795a6fd39,the flow,Crossroads oeste,6B,3,0
5fd783806dfc313795a6fd3a,El Carretillero,Crossroads,6B+,3,4
5fd783806dfc313795a6fd3b,la huevera,Quebrantaherraduras,7A+,3,0
5fd783806dfc313795a6fd3c,Nureyev,La nada,7A+,3,3
5fd783806dfc313795a6fd3d,La ventana,La dehesa,6B,3,3
5fd783806dfc313795a6fd3e,Sharmatico Directo,Laboratorio,7C+,3,5
5fd783806dfc313795a6fd3f,Arista de la Trave,Quebrantaherraduras/La Trave,6C+,3,0
5fd783806dfc313795a6fd40,Izquierda del Sudoku,Bosque de Cantocochino,7A,3,0
5fd783806dfc313795a6fd41,N.N.,Bosque de Cantocochino,6A,3,0
5fd783806dfc313795a6fd42,Origen,La Ermita,6C+,3,5
5fd783806dfc313795a6fd43,Monton de humo,Crossroads,6A+,3,3
5fd783806dfc313795a6fd44,Filo del Belen,Laboratorio,6C+,3,3
5fd783806dfc313795a6fd45,El Vuelo del Lolo,Laboratorio,7A,3,5
5fd783806dfc313795a6fd46,El alquimista,Laboratorio,7A,3,3
5fd783806dfc313795a6fd47,el belen,Laboratorio Central,7B+,3,5
5fd783806dfc313795a6fd48,Hope,Laboratorio,7B,3,5
5fd783806dfc313795a6fd49,crash,Cancho Islazo,7A,3,3
5fd783806dfc313795a6fd4a,La Caperuza,Loskot,7B,3,5
5fd783806dfc313795a6fd4b,Travesía 17,Laboratorio,6C,3,5
5fd783806dfc313795a6fd4c,La Cornisa Cantábrica,Laboratorio/Babaremen,7A,3,5
5fd783806dfc313795a6fd4d,tritalon,Cuesta,7A,3,5
5fd783806dfc313795a6fd4e,geny g,Quebrantaherraduras,6C+,3,5
5fd783806dfc313795a6fd4f,El Macetero,Loskot,7B,3,5
5fd783806dfc313795a6fd50,Ciudad sin ley,Rodaje,7C+,3,5
5fd783806dfc313795a6fd51,La máquina del tiempo,La Cuesta,7A,3,3
5fd783806dfc313795a6fd52,7iete va la pinza,Unknown Sector,7B,3,4
5fd783806dfc313795a6fd53,Pearl,Bosque de Cantocochino,7C,3,4
5fd783806dfc313795a6fd54,La placa infinita,Bosque Cantocochino,7B,3,5
5fd783806dfc313795a6fd55,El tercer ojo,La Ermita,6C+,3,5
5fd783806dfc313795a6fd56,el abo,El Laboratorio,7A,3,3
5fd783806dfc313795a6fd57,El tunante,Pradera del Pancho,7A,3,5
5fd783806dfc313795a6fd58,Ciudad sin ley(de pie),El Rodaje,6C+,3,5
5fd783806dfc313795a6fd59,aprendiz de mago,Laboratorio,6C+,3,5
5fd783806dfc313795a6fd5a,el ocaso de los dioses,Unknown Sector,7A,3,1
5fd783806dfc313795a6fd5b,Sharmatico,Unknown Sector,7B+,3,3
5fd783806dfc313795a6fd5c,La proa,Quebrantaherraduras,7A+,3,5
5fd783806dfc313795a6fd5d,El hijo del chacal,Quebrantaherraduras,7A,3,5
5fd783806dfc313795a6fd5e,El 22 de Abril,La foca,7B,3,5
5fd783806dfc313795a6fd5f,La placa infinita,Pradera del Pancho,7B,3,4
5fd783806dfc313795a6fd60,Las Colchonetas no son para el Verano,Crossroads,7A+,3,5
5fd783806dfc313795a6fd61,Señorita Caravater,Crossroad,7A,3,1
5fd783806dfc313795a6fd62,La vira,Cantocochino,7A+,3,5
5fd783806dfc313795a6fd63,Mierdabuena,Nébula,7B+,3,5
5fd783806dfc313795a6fd64,El Techo de la Vira de Cemento,Nébula,7A+,3,4
5fd783806dfc313795a6fd65,Martes Negro,Crossroads,7A,3,5
5fd783806dfc313795a6fd66,Techo de Javi direct,Crossroads,7A+,3,5
5fd783806dfc313795a6fd67,Jean-Claude Van Damme,Crossroads,7B+,3,5
5fd783806dfc313795a6fd68,Gringo Maluco,Crossroad,7A+,3,5
5fd783806dfc313795a6fd69,El filo del cabras,Depositos,6B,3,5
5fd783806dfc313795a6fd6a,Placa Manotas,Manotas,7A,3,5
5fd783806dfc313795a6fd6b,Cuarto y Mitad,Pradera del Pancho,7A,3,5
5fd783806dfc313795a6fd6c,19 - Los bloqueros no son buenos,Crossroads,6B,3,0
5fd783806dfc313795a6fd6d,La Mascletá,Crossroads,6C,3,5
5fd783806dfc313795a6fd6e,el filo extension,Puntos azules,7A+,3,5
5fd783806dfc313795a6fd6f,travesia del bloque 31,Laboratorio,6C,3,0
5fd783806dfc313795a6fd70,Yonkies pedriceros,Unknown Sector,7A+,3,0
5fd783806dfc313795a6fd71,Doble Moral,Crossroad,7A+,3,5
5fd783806dfc313795a6fd72,el sharmatico,Laboratorio,7B,3,5
5fd783806dfc313795a6fd73,Musgoevash,Cantocochino Oeste,6B+,3,4
5fd783806dfc313795a6fd74,N.N.,La dehesa,5C,3,5
5fd783806dfc313795a6fd75,Chuce Lee,Cancho Islazo,7A+,3,5
5fd783806dfc313795a6fd76,Mayoría de Edad,Pradera del Pancho,7A,3,5
5fd783806dfc313795a6fd77,El lance,Puntos azules,7A+,3,5
5fd783806dfc313795a6fd78,retrospecto,La dehesa,6B,3,0
5fd783806dfc313795a6fd79,mantel equilibrio,Laboratorio,6A+,3,0
5fd783806dfc313795a6fd7a,desplome,Laboratorio,6B,3,3
5fd783806dfc313795a6fd7b,altruismo,Cantocochino,7A,3,5
5fd783806dfc313795a6fd7c,El Rey de la Bañera,Laboratorio,6C+,3,3
5fd783806dfc313795a6fd7d,N.N.,Nébula,7A+,3,3
5fd783806dfc313795a6fd7e,Escroténsion,Puntos azules,7B,3,4
5fd783806dfc313795a6fd7f,El Bideguá,Crossroads Este,7A,3,5
5fd783806dfc313795a6fd80,La Zorrera,Bosque de Cantocochino,6C,3,0
5fd783806dfc313795a6fd81,53 sin nombre,Laboratorio,6B,3,0
5fd783806dfc313795a6fd82,Rubens Barrichello,Cancho Islazo,7C,3,4
5fd783806dfc313795a6fd83,travesía calentar,Laboratorio,6A,3,1
5fd783806dfc313795a6fd84,A la dere de Podenco Ibicenco,La Ermita,7A,3,5
5fd783806dfc313795a6fd85,wild wild west,El Rodaje,8B+,3,5
5fd783806dfc313795a6fd86,I WANT TO BELIEVE,Rinconcito,7A+,3,5
5fd783806dfc313795a6fd87,La verdad está ahí fuera,El Rinconcito,7A,3,4
5fd783806dfc313795a6fd88,Placa,La Cuesta,6A,3,5
5fd783806dfc313795a6fd89,Caligula,Quebranta Herraduras,7B+,3,5
5fd783806dfc313795a6fd8a,Morritos,Nébula,7A,3,4
5fd783806dfc313795a6fd8b,Como quieras,Nébula,7A+,3,5
5fd783806dfc313795a6fd8c,El Lebrel,Laboratorio,6B+,3,5
5fd783806dfc313795a6fd8d,Fisura de Pino Punk,Laboratorio,7A,3,5
5fd783806dfc313795a6fd8e,el mosquito,Laboratorio Central,7A+,3,5
5fd783806dfc313795a6fd8f,woody,gateras,7A,3,5
5fd783806dfc313795a6fd90,Mantel Naranja,Cancho Islazo,6C,3,5
5fd783806dfc313795a6fd91,El Espía,Laboratorio,7A+,3,1
5fd783806dfc313795a6fd92,Meetic,Puntos azules,6A,3,0
5fd783806dfc313795a6fd93,King Kong,Cross Road,7B,3,5
5fd783806dfc313795a6fd94,El Tridedo,Crossroads,7A,3,5
5fd783806dfc313795a6fd95,Fantasy Line,El Depósito,7A,3,5
5fd783806dfc313795a6fd96,Pequeño Burgués,Crossroads,6A,3,4
5fd783806dfc313795a6fd97,the flow,Crossroads oeste,6B,3,0
5fd783806dfc313795a6fd98,El Carretillero,Crossroads,6B+,3,4
5fd783806dfc313795a6fd99,la huevera,Quebrantaherraduras,7A+,3,0
5fd783806dfc313795a6fd9a,Nureyev,La nada,7A+,3,3
5fd783806dfc313795a6fd9b,La ventana,La dehesa,6B,3,3
5fd783806dfc313795a6fd9c,Sharmatico Directo,Laboratorio,7C+,3,5
5fd783806dfc313795a6fd9d,Arista de la Trave,Quebrantaherraduras/La Trave,6C+,3,0
5fd783806dfc313795a6fd9e,Izquierda del Sudoku,Bosque de Cantocochino,7A,3,0
5fd783806dfc313795a6fd9f,N.N.,Bosque de Cantocochino,6A,3,0
5fd783806dfc313795a6fda0,Origen,La Ermita,6C+,3,5
5fd783806dfc313795a6fda1,Monton de humo,Crossroads,6A+,3,3
5fd783806dfc313795a6fda2,Filo del Belen,Laboratorio,6C+,3,3
5fd783806dfc313795a6fda3,El Vuelo del Lolo,Laboratorio,7A,3,5
5fd783806dfc313795a6fda4,El alquimista,Laboratorio,7A,3,3
5fd783806dfc313795a6fda5,el belen,Laboratorio Central,7B+,3,5
5fd783806dfc313795a6fda6,Hope,Laboratorio,7B,3,5
5fd783806dfc313795a6fda7,crash,Cancho Islazo,7A,3,3
5fd783806dfc313795a6fda8,ronroneo,Unknown Sector,7B,3,5
5fd783806dfc313795a6fda9,I WANT TO BELIVE,El Rinconcito,7A+,3,5
5fd783806dfc313795a6fdaa,Aprendiz de brujo,Laboratorio,6C+,3,5
5fd783806dfc313795a6fdab,"Bloque 12, línea 1",Quebrantaherraduras,6B,3,0
5fd783806dfc313795a6fdac,58,Quebrantaherraduras,6A,3,5
5fd783806dfc313795a6fdad,rotomotor,La Ermita,6C+,3,5
5fd783806dfc313795a6fdae,Lomo adobado,El Laboratorio,7B,3,5
5fd783806dfc313795a6fdaf,el yugo,Unknown Sector,7A,3,5
5fd783806dfc313795a6fdb0,"penin's roof",Unknown Sector,7C+,3,3
5fd783806dfc313795a6fdb1,Frontal-Nasal,Nébula,6C,3,3
5fd783806dfc313795a6fdb2,Atentado hormigado,Nébula,5A,3,0
5fd783806dfc313795a6fdb3,Salida de emergencia,Depósito Oeste,7B,3,5
5fd783806dfc313795a6fdb4,N.N.,Cancho Islazo,6C,3,3
5fd783806dfc313795a6fdb5,Finger Crack,Crossroads,6A,3,5
5fd783806dfc313795a6fdb6,el garbancito,Laboratorio Central,7A,3,4
5fd783806dfc313795a6fdb7,La laja taja,Dehesa inferior,6B,3,0
5fd783806dfc313795a6fdb8,N.N.,Dehesa inferior,6A,3,1
5fd783806dfc313795a6fdb9,N.N.,Dehesa central,6B+,3,1
5fd783806dfc313795a6fdba,Tetas de vieja,La dehesa,6C+,3,5
5fd783806dfc313795a6fdbb,Señorita Caraváter,Crossroads oeste,6C+,3,1
5fd783806dfc313795a6fdbc,"Bloque 20, línea 4",Quebrantaherraduras,6B+,3,5
5fd783806dfc313795a6fdbd,"Bloque 31, línea 3",Quebrantaherraduras,6C,3,0
5fd783806dfc313795a6fdbe,Bloque 14. Linea 1,Dehesa central,6C,3,0
5fd783806dfc313795a6fdbf,"Bloque 25, línea 1",Quebrantaherraduras,6B,3,3
5fd783806dfc313795a6fdc0,Afán de lucro,Cantocochino Oeste,7A,3,0
5fd783806dfc313795a6fdc1,"Bloque 14, línea 2",Cantocochino Oeste,6A,3,5
5fd783806dfc313795a6fdc2,Broker por un dia,Cantocochino,6B+,3,0
5fd783806dfc313795a6fdc3,Los tres mosqueteros,Laboratorio Central,6C,3,5
5fd783806dfc313795a6fdc4,"Bloque 26, línea 2",La nada,6A,3,5
5fd783806dfc313795a6fdc5,"Bloque 26, línea 1",La nada,6A+,3,5
5fd783806dfc313795a6fdc6,Ceja de Choc,Laboratorio Central,7A+,3,4
5fd783806dfc313795a6fdc7,Con faldas y a lo loco,Cancho Islazo,7A,3,4
5fd783806dfc313795a6fdc8,Fotofobia stand,Soto del real,8A+,3,5
5fd783806dfc313795a6fdc9,El intocable,Laboratorio,7C+,3,4
5fd783806dfc313795a6fdca,Bloque 10 línea 3,Quebrantaherraduras,6B+,3,0
5fd783806dfc313795a6fdcb,El afilador,La nada,6A+,3,0
5fd783806dfc313795a6fdcc,"Bloque 23, línea 4",Laboratorio inferior,6B,3,3
5fd783806dfc313795a6fdcd,"Bloque 6, línea 3",Cantocochino Oeste,6B,3,5
5fd783806dfc313795a6fdce,Arista Davilo,Laboratorio inferior,6A,3,3
5fd783806dfc313795a6fdcf,Podenco Ibicenco,La Ermita,6C,3,5
5fd783806dfc313795a6fdd0,Petit suisse,Laboratorio Central,6B+,3,0
5fd783806dfc313795a6fdd1,melancolia sit,La foca,7C+,3,5
5fd783806dfc313795a6fdd2,La Peste,Puntos azules,6A,3,3
5fd783806dfc313795a6fdd3,"Bloque 19,línea 2",Nébula,6B+,3,0
5fd783806dfc313795a6fdd4,Bloque 21 línea 3,quebrataherraduras,6B,3,4
5fd783806dfc313795a6fdd5,Arista Hörnli,La nada,5C,3,0
5fd783806dfc313795a6fdd6,"Bloque 6, línea 4",Cantocochino Oeste,6B,3,3
5fd783806dfc313795a6fdd7,Giorgio Armandi,Laboratorio inferior,6B+,3,3
5fd783806dfc313795a6fdd8,Happy meal,Laboratorio,6A,3,1
5fd783806dfc313795a6fdd9,"Bloque 11, línea 5",Crossroads Este,6A+,3,5
5fd783806dfc313795a6fdda,"Bloque 16, línea 1",Cantocochino,6A+,3,3
5fd783806dfc313795a6fddb,El Follanenas,Nébula,6B+,3,0
5fd783806dfc313795a6fddc,50,Quebrantaherraduras,5B,3,3
5fd783806dfc313795a6fddd,awesome,tres coronas,7C,3,0
5fd783806dfc313795a6fdde,Calígula,caligula,7C,3,4
5fd783806dfc313795a6fddf,El Altruista,Cantocochino,7A,3,5
5fd783806dfc313795a6fde0,El Talador Sit,Laboratorio Central,8A,3,4
5fd783806dfc313795a6fde1,"Bloque 15,línea 2",Laboratorio Central,6C,3,0
5fd783806dfc313795a6fde2,La sonrisa etrusca,La nada,7A,3,5
5fd783806dfc313795a6fde3,Triñapor,La Cuesta,7A+,3,0
5fd783806dfc313795a6fde4,Retrospector derecha,Dehesa central,6B,3,1
5fd783806dfc313795a6fde5,"Bloque 6, línea 6",Puntos azules,6A,3,0
5fd783806dfc313795a6fde6,Bloque 31 linea 3,Quebrantaherraduras,6C,3,4
5fd783806dfc313795a6fde7,La ardilla derecha,Laboratorio,6B,3,5
5fd783806dfc313795a6fde8,Por mis Salomon,Nébula,6A,3,3
5fd783806dfc313795a6fde9,El lance de la trave,Laboratorio,6B+,3,3
5fd783806dfc313795a6fdea,La placa de las conchas,Puntos azules,6C,3,3
5fd783806dfc313795a6fdeb,"Bloque 14,línea 3",Cantocochino Oeste,6B,3,1
5fd783806dfc313795a6fdec,Bloque 31.1,La nada,7A+,3,3
5fd783806dfc313795a6fded,"Bloque 31, línea 4",Quebrantaherraduras,5C,3,3
5fd783806dfc313795a6fdee,el arquitecto,La dehesa,7B,3,2
5fd783806dfc313795a6fdef,"Bloque 8, línea 5",Dehesa central,6C,3,4
5fd783806dfc313795a6fdf0,Kembara,Dehesa inferior,7A,3,3
5fd783806dfc313795a6fdf1,krusty el payaso,actor secundario bob,7B,3,3
5fd783806dfc313795a6fdf2,El filo del cabras,Deposito inferior,6B,3,5
5fd783806dfc313795a6fdf3,"Bloque 3, línea 1",Dehesa central,6B,3,3
5fd783806dfc313795a6fdf4,El lance,Dehesa central,6B,3,4
5fd783806dfc313795a6fdf5,Bajo desplome,Dehesa central,6A,3,2
5fd783806dfc313795a6fdf6,El cíclope,Dehesa central,4C,3,0
5fd783806dfc313795a6fdf7,Estropajo Face,Cotillas,7B,3,5
5fd783806dfc313795a6fdf8,Groucho,Rinconcito,7C+,3,5
5fd783806dfc313795a6fdf9,Carne Picada,Cantocochino,6B,3,3
5fd783806dfc313795a6fdfa,Travesía 17,Laboratorio Central,6C,2,0
5fd783806dfc313795a6fdfb,Ángel caido,La foca,8A,2,5
5fd783806dfc313795a6fdfc,French blow,La foca,6B,2,0
5fd783806dfc313795a6fdfd,Bloque 34 línea 1,Quebrantaherraduras,6C,2,5
5fd783806dfc313795a6fdfe,B8L1,Quebrantaherraduras,6C,2,0
5fd783806dfc313795a6fdff,B7L2,Quebrantaherraduras,7B,2,5
5fd783806dfc313795a6fe00,B12L2,Quebrantaherraduras,6B,2,0
5fd783806dfc313795a6fe01,N.N.,La foca,6C,2,0
5fd783806dfc313795a6fe02,N.N.,Becerril,6B+,2,5
5fd783806dfc313795a6fe03,Bloque 6 linea 4,Puntos azules,6B,2,0
5fd783806dfc313795a6fe04,Bloque 1 línea 5,El Rodaje,6B,2,0
5fd783806dfc313795a6fe05,Bloque 2 línea 1,El Rodaje,6B,2,0
5fd783806dfc313795a6fe06,Sona que trona,Dehesa Superior,7A,2,0
5fd783806dfc313795a6fe07,El palmero,Unknown Sector,7B,2,5
5fd783806dfc313795a6fe08,El talador sit,Unknown Sector,8A,2,5
