_id,route name,sector name,grade,ascents,stars
5fd796dc6dfc313795a7396b,N.N. (nn triangulo),Unknown Sector,7b+,true,0
5fd796dc6dfc313795a7396c,Genocida,Unknown Sector,6c,true,0
5fd796dc6dfc313795a7396d,N.N.,Unknown Sector,7a,true,5
5fd796dc6dfc313795a7396e,Champi,Unknown Sector,7a,true,0
5fd796dc6dfc313795a7396f,Ahora que te pil,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a73970,Piperra,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73971,Campo amargo,Archidona,7c+,true,5
5fd796dc6dfc313795a73972,Albergue de emplumados,Loja,7b+,true,5
5fd796dc6dfc313795a73973,Irquieza L2,Unknown Sector,7c+,true,3
5fd796dc6dfc313795a73974,Trainspotting,Makindromo,8a,true,0
5fd796dc6dfc313795a73975,TODO,La Vida Misma,7b+,true,5
5fd796dc6dfc313795a73976,Siempre Los Funkies L1,Makinodromo,7c,true,3
5fd796dc6dfc313795a73977,El ruelo de los peluos,Los Albercones,6a+,true,0
5fd796dc6dfc313795a73978,Garcia de aguas,Cueva Poema de Roca,6b,true,0
5fd796dc6dfc313795a73979,ha kunna mattata,Makinodromo,7a+,true,5
5fd796dc6dfc313795a7397a,fiebre de sur,las encantandas,7a,true,0
5fd796dc6dfc313795a7397b,atlas shired,Makinodromo,7c+,true,0
5fd796dc6dfc313795a7397c,eyes in the storm,Poema de Roca,7c,true,0
5fd796dc6dfc313795a7397d,anack-sum-amun,La momia,7b+,true,0
5fd796dc6dfc313795a7397e,Lucita,La Vida Misma (Desplomilandia),6b+,true,0
5fd796dc6dfc313795a7397f,Si Te Guestael Pique Pique,La Vida Misma (Desplomilandia),6b,true,0
5fd796dc6dfc313795a73980,derecha6b+,La momia,6a,true,0
5fd796dc6dfc313795a73981,chech out,La momia,6b+,true,0
5fd796dc6dfc313795a73982,Dixi,recodo,6c+,true,0
5fd796dc6dfc313795a73983,los 7 larrys,Los tigres,7a+,true,0
5fd796dc6dfc313795a73984,Ergometrie,Unknown Sector,8a,true,1
5fd796dc6dfc313795a73985,Makinodromo,Unknown Sector,7b,true,3
5fd796dc6dfc313795a73986,Angels,Unknown Sector,6c+,true,5
5fd796dc6dfc313795a73987,El Senor de las...,Unknown Sector,6b,true,1
5fd796dc6dfc313795a73988,Algo Sobre la Vi,Unknown Sector,6b,true,3
5fd796dc6dfc313795a73989,Cheyane,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a7398a,no seas pesada,Unknown Sector,6c+,true,1
5fd796dc6dfc313795a7398b,N.N. 32,Las Encantadas,7a,true,0
5fd796dc6dfc313795a7398c,Rute 46 - uten navn,Frontales Medias,6b,true,0
5fd796dc6dfc313795a7398d,Primera Linea,Unknown Sector,7b+,true,5
5fd796dc6dfc313795a7398e,N.N.,El suizo,7a,true,3
5fd796dc6dfc313795a7398f,Clandestino,Ecantadas,6a,true,0
5fd796dc6dfc313795a73990,N.N. (escalera suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a73991,Númer 9,Castrojo,7c,true,1
5fd796dc6dfc313795a73992,cafe burbuscon L3,La momia,7a,true,0
5fd796dc6dfc313795a73993,N.N.,Ferrata tras vias,7a,true,0
5fd796dc6dfc313795a73994,Comicos y modistos,Unknown Sector,6b+,true,3
5fd796dc6dfc313795a73995,El podrio lo chaval,Unknown Sector,7c+,true,0
5fd796dc6dfc313795a73996,e guajani,arabe,6c,true,3
5fd796dc6dfc313795a73997,para que,encan,6b,true,0
5fd796dc6dfc313795a73998,Judea,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73999,Maquina,Unknown Sector,7b,true,0
5fd796dc6dfc313795a7399a,Costris climber,Frontales,7b+,true,3
5fd796dc6dfc313795a7399b,N.N. (Frontales Medias),Unknown Sector,7b,true,5
5fd796dc6dfc313795a7399c,Deporacuerpos,Buena Sombro,6a+,true,0
5fd796dc6dfc313795a7399d,Los capullos,Los Albercones,7b,true,0
5fd796dc6dfc313795a7399e,N.N. (Little Brown baby izq),Castrojo,7b,true,3
5fd796dc6dfc313795a7399f,varon rivalta,Los Albercones,5c,true,3
5fd796dc6dfc313795a739a0,O sole mío,Suiza,5c,true,0
5fd796dc6dfc313795a739a1,marcha atrás,La Boda,6c+,true,0
5fd796dc6dfc313795a739a2,N.N.,Arab steps,7a,true,1
5fd796dc6dfc313795a739a3,Pecho,Suizo,6b+,true,3
5fd796dc6dfc313795a739a4,"N.N. (derecha de ""sufre mamon)",Los Albercones,6c,true,0
5fd796dc6dfc313795a739a5,Indio jumali,Rocodo,6c,true,5
5fd796dc6dfc313795a739a6,boludo,Unknown Sector,8a,true,0
5fd796dc6dfc313795a739a7,Gollum malo,Sin Futuro,6a,true,0
5fd796dc6dfc313795a739a8,Tila pa el estress,Sin Futuro,6a,true,0
5fd796dc6dfc313795a739a9,Inventatelo,Sin Futuro,5b,true,0
5fd796dc6dfc313795a739aa,Gerard Attack,Sin Futuro,5c,true,0
5fd796dc6dfc313795a739ab,Micro patata,El olimpo,6a,true,0
5fd796dc6dfc313795a739ac,grousrouge,Encantadas,7a+,true,0
5fd796dc6dfc313795a739ad,peoma de roca,Frontales Medias,7a,true,0
5fd796dc6dfc313795a739ae,N.N.,Escalera Suiza,6c,true,5
5fd796dc6dfc313795a739af,Randall,Frontales Medias,5a,true,0
5fd796dc6dfc313795a739b0,Nitti Extension (6 Pitches),Frontalas Medias,6b,true,3
5fd796dc6dfc313795a739b1,N.N.,Circo Suizo,7b,true,0
5fd796dc6dfc313795a739b2,Guiris to home,Unknown Sector,7a,true,0
5fd796dc6dfc313795a739b3,N.N. (desplome muy marcado),Castrojo,7a+,true,0
5fd796dc6dfc313795a739b4,chorrera,Castrojo,6c+,true,0
5fd796dc6dfc313795a739b5,ultimo rayo del sol,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a739b6,Scorpión,Unknown Sector,6b,true,0
5fd796dc6dfc313795a739b7,Gabriel Hermafrodita,Unknown Sector,7c,true,0
5fd796dc6dfc313795a739b8,Lass loi laufen,Makinodromo,7b,true,3
5fd796dc6dfc313795a739b9,N.N. (la 1ª de la izq.),Encantadas,6a+,true,0
5fd796dc6dfc313795a739ba,Estella,Sector Castrojo,4a,true,0
5fd796dc6dfc313795a739bb,N.N.,Arabe Suizo,6a+,true,0
5fd796dc6dfc313795a739bc,Quattro Elephants,Frontales suizo,5b,true,0
5fd796dc6dfc313795a739bd,N.N. (Multipitch),Mundo,4a,true,0
5fd796dc6dfc313795a739be,N.N. (2nd pitch),Mundo,6a+,true,0
5fd796dc6dfc313795a739bf,N.N. 1,Mundo,6a+,true,0
5fd796dc6dfc313795a739c0,N.N.,For Fite,7a,true,0
5fd796dc6dfc313795a739c1,Dodgy,Los Cotos,6a+,true,0
5fd796dc6dfc313795a739c2,El houk dai,Unknown Sector,7c,true,0
5fd796dc6dfc313795a739c3,Irmichen 6b,Suizo,6a+,true,0
5fd796dc6dfc313795a739c4,Sangre latina,Unknown Sector,6c,true,3
5fd796dc6dfc313795a739c5,El ojo del tigre,Makino,8a,true,0
5fd796dc6dfc313795a739c6,El Navegador,Escalera Arabe,6b+,true,0
5fd796dc6dfc313795a739c7,Amor sandungero,Escalera Arabe,6c,true,3
5fd796dc6dfc313795a739c8,te mataba gratis,monódromo 2,7a,true,0
5fd796dc6dfc313795a739c9,N.N.,Encantadas,6a+,true,3
5fd796dc6dfc313795a739ca,para que disfrutes,Encantadas,6b,true,3
5fd796dc6dfc313795a739cb,stanege girl,albercones,6a,true,3
5fd796dc6dfc313795a739cc,Rogelio,Escaleras arabes,4a,true,0
5fd796dc6dfc313795a739cd,El virgo de la Vicentela,Los Albercones,6b,true,0
5fd796dc6dfc313795a739ce,Izquierdo Camino,Brasil,6a,true,0
5fd796dc6dfc313795a739cf,N.N.,Amprtax,6b,true,0
5fd796dc6dfc313795a739d0,Amor dandunguero,Escalera Arabe,6c,true,5
5fd796dc6dfc313795a739d1,New Line,Unknown Sector,8a,true,0
5fd796dc6dfc313795a739d2,Aspromanix,La pasarela (Caminito del Rey),5c,true,0
5fd796dc6dfc313795a739d3,lalla,Unknown Sector,6a,true,0
5fd796dc6dfc313795a739d4,Quatro Elephants,Frontalas Bajas,5a,true,3
5fd796dc6dfc313795a739d5,Que leche tengo L1,Circo Suizo,6b,true,0
5fd796dc6dfc313795a739d6,el arbolo,Cotos Medios,6a+,true,0
5fd796dc6dfc313795a739d7,N.N. (Las Quatro Cadenas),Poema de Roca,6b+,true,0
5fd796dc6dfc313795a739d8,N.N. (Sector Souiso),Unknown Sector,7b,true,0
5fd796dc6dfc313795a739d9,Espaguetti Napolitana,Suiza,5a,true,0
5fd796dc6dfc313795a739da,Valentines Day (L1),Austria,4a,true,0
5fd796dc6dfc313795a739db,Viejos y pureatas,Bueana Sombra,7a,true,0
5fd796dc6dfc313795a739dc,N.N. (down left of cave),Poema de Roca,7c,true,3
5fd796dc6dfc313795a739dd,Spaghetti Neapoletana,Frontales Altas / Escalera Suiza,4a,true,5
5fd796dc6dfc313795a739de,Amptrax L2,Frontales Bajas,5b,true,5
5fd796dc6dfc313795a739df,Amptrax L3,Frontales Bajas,5c,true,5
5fd796dc6dfc313795a739e0,Amptrax L4,Frontales Bajas,6a,true,5
5fd796dc6dfc313795a739e1,Mordiscos de amor,Cotos Medios,5a,true,3
5fd796dc6dfc313795a739e2,La veta peta,Frontales Altas / Escalera Arabe,5c,true,5
5fd796dc6dfc313795a739e3,N.N.,Frontales Altas,6c,true,5
5fd796dc6dfc313795a739e4,Placuneo Sin Frouteras,Arab steps,7b,true,1
5fd796dc6dfc313795a739e5,parccia,Caliza,6a+,true,0
5fd796dc6dfc313795a739e6,avanpicare con adan,Caliza,6b,true,0
5fd796dc6dfc313795a739e7,juantameraes,Caliza,6b+,true,0
5fd796dc6dfc313795a739e8,Moro sioputa,la pasarela,7a,true,0
5fd796dc6dfc313795a739e9,gaby el hermafrodita,Bóveda Poema,7b+,true,5
5fd796dc6dfc313795a739ea,sink like,Makinodromo,6c,true,0
5fd796dc6dfc313795a739eb,no lo se,Poema roca,6b,true,0
5fd796dc6dfc313795a739ec,La zigida de la reina,Zona de la Escalera Árabe,4a,true,0
5fd796dc6dfc313795a739ed,N.N.,Frontales Altas - Sector Poema Roca,6b,true,0
5fd796dc6dfc313795a739ee,N.N. (right of 4 elephants),Unknown Sector,6a,true,0
5fd796dc6dfc313795a739ef,S. Chorro,Unknown Sector,6b,true,1
5fd796dc6dfc313795a739f0,Poderio vertical,Valle de Abdalajis (Fisuras),5a,true,0
5fd796dc6dfc313795a739f1,Anti Todo,Unknown Sector,8a,true,3
5fd796dc6dfc313795a739f2,Estirpe Pelleja,"Despl, Triangulo",7a,true,1
5fd796dc6dfc313795a739f3,Viejo Triador,Poema,7b,true,0
5fd796dc6dfc313795a739f4,Manquina Cualquiera,Boveda Poema Roca,7b,true,0
5fd796dc6dfc313795a739f5,Máquina Cualquiera L3,Unknown Sector,7a+,true,5
5fd796dc6dfc313795a739f6,Máquina Cualquiera L5,Unknown Sector,7a+,true,5
5fd796dc6dfc313795a739f7,N.N.,maquinodromo,7b,true,5
5fd796dc6dfc313795a739f8,Espelon Masay,Zeppelin,6b,true,0
5fd796dc6dfc313795a739f9,La tuta,bloques,6b,true,0
5fd796dc6dfc313795a739fa,El escorpión,monódromo 2,6c,true,0
5fd796dc6dfc313795a739fb,punpunranran,Encantadas,6a,true,3
5fd796dc6dfc313795a739fc,welcome to chorro,Momia,6a,true,3
5fd796dc6dfc313795a739fd,las garruchas del anakin,Momia,5c,true,3
5fd796dc6dfc313795a739fe,Hilo Dental,Brasil,5c,true,0
5fd796dc6dfc313795a739ff,La tortugas ninjas,Petit desfiladero (Caminito del Rey),5c,true,0
5fd796dc6dfc313795a73a00,Poema Roca L1,Poema roca,7a,true,0
5fd796dc6dfc313795a73a01,Me duelen los huevas,Los Albercones,7a,true,0
5fd796dc6dfc313795a73a02,Little browb baby,Castrojo,7a+,true,0
5fd796dc6dfc313795a73a03,Poema de Roca L1,Poema Rocca,7a,true,0
5fd796dc6dfc313795a73a04,Lola,desplom,7b,true,5
5fd796dc6dfc313795a73a05,A la izquierda de la vía Naco,Las Encantadas,5c,true,0
5fd796dc6dfc313795a73a06,Si te qustael pique pique,Despomilandia,6b,true,3
5fd796dc6dfc313795a73a07,El vigo de vicentele,Los Albercones,6b,true,1
5fd796dc6dfc313795a73a08,Otopues Rei,Placas de los Venenos,6c,true,0
5fd796dc6dfc313795a73a09,Irmencen,Suico,6b,true,0
5fd796dc6dfc313795a73a0a,N.N.,Momia,6c+,true,0
5fd796dc6dfc313795a73a0b,N.N. (ryska),Frontales Medias,6b,true,0
5fd796dc6dfc313795a73a0c,N.N.,Sergio,6a,true,0
5fd796dc6dfc313795a73a0d,Diedro Veneno,El Invento,6a+,true,3
5fd796dc6dfc313795a73a0e,Viejo traidor migel,Poema de Roca,8a,true,0
5fd796dc6dfc313795a73a0f,mas caliza esto es la guerra,Caliza,6a,true,0
5fd796dc6dfc313795a73a10,Brioche,Pozo de la mona,6a+,true,0
5fd796dc6dfc313795a73a11,havana club,Momia,7a,true,0
5fd796dc6dfc313795a73a12,Al havira,Unknown Sector,7b,true,3
5fd796dc6dfc313795a73a13,N.N. (Right of Putiferio),Los Albercones,6b,true,0
5fd796dc6dfc313795a73a14,N.N. (Left of La princesa Carol),Poema de Roca,6b,true,3
5fd796dc6dfc313795a73a15,N.N. (New 7b),Frontales (Suizo),7b,true,3
5fd796dc6dfc313795a73a16,Los loi laufen,Makinodromo,7b,true,0
5fd796dc6dfc313795a73a17,N.N. (New),Suizo,7b,true,0
5fd796dc6dfc313795a73a18,nueva de placa,Encantadas,7a,true,3
5fd796dc6dfc313795a73a19,Shark Attack,Frontales Medias,8b,true,5
5fd796dc6dfc313795a73a1a,Gracias aguas,Poema de Roca,6b,true,0
5fd796dc6dfc313795a73a1b,entre geisha et program genocida,Las Encantadas,7a,true,5
5fd796dc6dfc313795a73a1c,N.N. 5,Serena,6c+,true,5
5fd796dc6dfc313795a73a1d,No me miras mal,Las Encantadas,8a,true,3
5fd796dc6dfc313795a73a1e,anuksunamum,La momia,7b,true,0
5fd796dc6dfc313795a73a1f,Thunders truck,Frontales Medias,8a,true,5
5fd796dc6dfc313795a73a20,Espalda nombrada,Las Encantadas,7a+,true,0
5fd796dc6dfc313795a73a21,Rima Rockeros,Frontales Medias,8b,true,5
5fd796dc6dfc313795a73a22,Quetalmea til Padre,Desplomlandia,7b,true,0
5fd796dc6dfc313795a73a23,Madre salvate,Desplomlandia,7c,true,0
5fd796dc6dfc313795a73a24,Libertad para Maria (L1),Frontales Bajas Sector Suizos,5a,true,0
5fd796dc6dfc313795a73a25,N.N. (À esq da Garcia Acqua),Poema de Roca,6b,true,0
5fd796dc6dfc313795a73a26,N.N.,Los Albercones,7a+,true,5
5fd796dc6dfc313795a73a27,N.N. (next to ultimo rayo),Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73a28,N.N. (next to el deseos),Unknown Sector,7b,true,0
5fd796dc6dfc313795a73a29,Alusinosis,Los Cotos,6a,true,0
5fd796dc6dfc313795a73a2a,La ley delcateto,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73a2b,Connecting people,Unknown Sector,7b+,true,3
5fd796dc6dfc313795a73a2c,Sopa Cpn Ondas,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73a2d,El Potrero Chico,Escalera Arabe - Upper Crag,5c,true,0
5fd796dc6dfc313795a73a2e,N.N.,Olimpo,6a+,true,0
5fd796dc6dfc313795a73a2f,Bollerè,Turon,6b+,true,3
5fd796dc6dfc313795a73a30,Newbie,Poema de Roca,6b,true,1
5fd796dc6dfc313795a73a31,tu mismo,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73a32,"L'Obelisque",arabe,6b,true,0
5fd796dc6dfc313795a73a33,El gordo ya no come guarro,Polvorin,5b,true,1
5fd796dc6dfc313795a73a34,Jamika,Polvorin,6c,true,5
5fd796dc6dfc313795a73a35,La craque 6b,Cueva Poema de Roca,6b,true,3
5fd796dc6dfc313795a73a36,"N.N. (left of ""Sara)",Unknown Sector,7a,true,0
5fd796dc6dfc313795a73a37,N.N.,Cotos,5a,true,0
5fd796dc6dfc313795a73a38,putschitrona,Castrojo,6b+,true,5
5fd796dc6dfc313795a73a39,cumpleaños,Los Albercones,7a+,true,3
5fd796dc6dfc313795a73a3a,Alient,Bóveda,6c,true,3
5fd796dc6dfc313795a73a3b,ciejo amigo extention,Poema de Roca,7c,true,0
5fd796dc6dfc313795a73a3c,Suena de Venus,El Polvorin,6a+,true,5
5fd796dc6dfc313795a73a3d,esavabaresa,poza la mona,6b,true,0
5fd796dc6dfc313795a73a3e,Bedees,Las Encantadas,6b,true,0
5fd796dc6dfc313795a73a3f,Santimonia,The gorge,6c+,true,5
5fd796dc6dfc313795a73a40,Desos de domino,The gorge,7a+,true,3
5fd796dc6dfc313795a73a41,Caya malayo,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73a42,Mas chula que America,pasarela,6a+,true,3
5fd796dc6dfc313795a73a43,Rompebiceps,El Cable,6b,true,5
5fd796dc6dfc313795a73a44,parecia más,Caliza,6a+,true,1
5fd796dc6dfc313795a73a45,Luna Ilena,Castrojo,7c,true,0
5fd796dc6dfc313795a73a46,Los tigres authenticos,Los tigres,8a+,true,0
5fd796dc6dfc313795a73a47,N.N. (turd ball),Unknown Sector,6b+,true,3
5fd796dc6dfc313795a73a48,rabillos de pasas,Sin Futuro,6b,true,0
5fd796dc6dfc313795a73a49,dvoyka bate,Unknown Sector,6c,true,0
5fd796dc6dfc313795a73a4a,santi y ana,Caliza,5a,true,0
5fd796dc6dfc313795a73a4b,no mires mal,malaga,8a,true,0
5fd796dc6dfc313795a73a4c,Vivas porus,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73a4d,Teardrop,Turon,7a,true,3
5fd796dc6dfc313795a73a4e,Prepotencja,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73a4f,Ymobil,Unknown Sector,6a+,true,0
5fd796dc6dfc313795a73a50,Czecheslovensko dopichi,Makinodromo,8c,true,0
5fd796dc6dfc313795a73a51,Villa Strangiato,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73a52,via 31,Poema roca,6b,true,0
5fd796dc6dfc313795a73a53,boehem destrell,Las Encantadas,6a+,true,0
5fd796dc6dfc313795a73a54,Para que disfruta,Las Encatadas,6b,true,0
5fd796dc6dfc313795a73a55,El canillo de la mori,Upper Crack,6b+,true,1
5fd796dc6dfc313795a73a56,Seco y Pedro 1st pitch,Frontales Momia,6b,true,1
5fd796dc6dfc313795a73a57,N.N. (3rd pitch),Mundo,6a+,true,0
5fd796dc6dfc313795a73a58,Escalapendra guajani 2nd pitch,Upper Crack,6c,true,3
5fd796dc6dfc313795a73a59,Armor sandunguero,Upper Crack,6c,true,0
5fd796dc6dfc313795a73a5a,Baron de Rivolta 1st pitch,Los Albercones,5b,true,0
5fd796dc6dfc313795a73a5b,arende notivo rea,campillos gorge / cave,7b+,true,0
5fd796dc6dfc313795a73a5c,Paco eugenio,El Polvorin,6a,true,0
5fd796dc6dfc313795a73a5d,Atenea,Encantadas,4a,true,0
5fd796dc6dfc313795a73a5e,Insinto,Castrojo,6c,true,0
5fd796dc6dfc313795a73a5f,el hong dai,La momia,7c,true,0
5fd796dc6dfc313795a73a60,Enscalopendra Guajani L2,Unknown Sector,6a+,true,0
5fd796dc6dfc313795a73a61,Tometé un té,Unknown Sector,6a+,true,0
5fd796dc6dfc313795a73a62,Me empino con un chumino,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73a63,N.N. (L2),Unknown Sector,6c,true,0
5fd796dc6dfc313795a73a64,Que leche que tengo L2,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73a65,Top rope,Castrojo,5a,true,0
5fd796dc6dfc313795a73a66,MADEMOISELLE TOXINE,Unknown Sector,7b+,true,0
5fd796dc6dfc313795a73a67,EL CHORRO,Unknown Sector,7c,true,0
5fd796dc6dfc313795a73a68,N.N.,Frontales,7b,true,1
5fd796dc6dfc313795a73a69,podahiguera,poza la mona,6b,true,1
5fd796dc6dfc313795a73a6a,N.N.,Los Cotos,6a+,true,0
5fd796dc6dfc313795a73a6b,Big Fan,Los Alberchones,6b,true,0
5fd796dc6dfc313795a73a6c,Los Catetos,Los catetos,5b,true,1
5fd796dc6dfc313795a73a6d,The final after,Loja,7b,true,1
5fd796dc6dfc313795a73a6e,costris cllinbers,Unknown Sector,7c,true,0
5fd796dc6dfc313795a73a6f,poema rocca 2a repl.,Unknown Sector,7c+,true,1
5fd796dc6dfc313795a73a70,Stanage Grils,Los Albercones,6a,true,0
5fd796dc6dfc313795a73a71,Bechumian,Unknown Sector,7a,true,5
5fd796dc6dfc313795a73a72,Pero,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73a73,E Por Douquier,Unknown Sector,8a+,true,0
5fd796dc6dfc313795a73a74,N.N.,la casa del guarda,6c+,true,5
5fd796dc6dfc313795a73a75,N.N. (10a),Escalera Arabe,6b,true,0
5fd796dc6dfc313795a73a76,El virgo de los peluos,Frontales Medias,6b+,true,0
5fd796dc6dfc313795a73a77,el arbol,don-de,6a+,true,0
5fd796dc6dfc313795a73a78,Viejos y Puretos,Buena sombra,6c+,true,3
5fd796dc6dfc313795a73a79,Los golfos del golfo,"El Torcal, El fraile",6b,true,0
5fd796dc6dfc313795a73a7a,Sacrifice,"El Torcal, El fraile",7b,true,0
5fd796dc6dfc313795a73a7b,sparrago rock,don-de,5c,true,0
5fd796dc6dfc313795a73a7c,face to flake,Escalera Arabe,6b,true,0
5fd796dc6dfc313795a73a7d,Pitiflan expres,Desplomilandia - Poza de la Mona,6a+,true,0
5fd796dc6dfc313795a73a7e,La nina de mis oios,Suizo,7a,true,5
5fd796dc6dfc313795a73a7f,N.N. (2ª a la derecha de Garcia Aguas),Poema de Roca,6b,true,3
5fd796dc6dfc313795a73a80,El mundo de las ideas,Mundo,6b+,true,3
5fd796dc6dfc313795a73a81,Oceano,Los Albercones,7a,true,3
5fd796dc6dfc313795a73a82,Terricola,Valle Abdalajis,3a,true,0
5fd796dc6dfc313795a73a83,Los currantes,Valle Abdalajis,4a,true,0
5fd796dc6dfc313795a73a84,Reunión gay,Valle Abdalajis,4a,true,0
5fd796dc6dfc313795a73a85,Fasi terinnal,Valle Abdalajis,5c,true,0
5fd796dc6dfc313795a73a86,BuBu,Valle Abdalajis,4a,true,0
5fd796dc6dfc313795a73a87,The Splits Right,Poema de Roca,7b,true,0
5fd796dc6dfc313795a73a88,Puerco Arana,Desplomilandia - Poza de la Mona,5c,true,0
5fd796dc6dfc313795a73a89,N.N.,Unknown Sector,5b,true,0
5fd796dc6dfc313795a73a8a,La suegra,La Boda,6c,true,3
5fd796dc6dfc313795a73a8b,kenshasun,Castrojo,6c,true,5
5fd796dc6dfc313795a73a8c,N.N.,albercones,6b,true,0
5fd796dc6dfc313795a73a8d,big ful,los catrojos,6a+,true,3
5fd796dc6dfc313795a73a8e,deprise y con bulla,Solarium,6c,true,0
5fd796dc6dfc313795a73a8f,Faceof Flake,Arabesque,6b,true,0
5fd796dc6dfc313795a73a90,N.N. 5,Serena,6c+,true,1
5fd796dc6dfc313795a73a91,LA POLITICA DEL PIQUILLO,Los tigres,8a,true,5
5fd796dc6dfc313795a73a92,biejo traidor,Poema roca,7c+,true,0
5fd796dc6dfc313795a73a93,The Splits,Poema roca,6c,true,3
5fd796dc6dfc313795a73a94,Muchachito Bombo infierno p6,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a73a95,Piperra,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73a96,Campo amargo,Archidona,7c+,true,5
5fd796dc6dfc313795a73a97,Albergue de emplumados,Loja,7b+,true,5
5fd796dc6dfc313795a73a98,Irquieza L2,Unknown Sector,7c+,true,3
5fd796dc6dfc313795a73a99,Trainspotting,Makindromo,8a,true,0
5fd796dc6dfc313795a73a9a,TODO,La Vida Misma,7b+,true,5
5fd796dc6dfc313795a73a9b,Siempre Los Funkies L1,Makinodromo,7c,true,3
5fd796dc6dfc313795a73a9c,Sergio y Antonia,Suiza,6a,true,0
5fd796dc6dfc313795a73a9d,Wienes Schnitzel L1,Austria,6b+,true,0
5fd796dc6dfc313795a73a9e,Life is sweeet,Makinodromo,6c,true,0
5fd796dc6dfc313795a73a9f,Monster forever,Jauja,8b,true,3
5fd796dc6dfc313795a73aa0,Piedra Madre,Frontales,6c,true,5
5fd796dc6dfc313795a73aa1,Babas de caracol,Aventur,7a+,true,3
5fd796dc6dfc313795a73aa2,Bienvenidos al ciro,Frontales,7a+,true,0
5fd796dc6dfc313795a73aa3,N.N. (New),Frontales,7b,true,0
5fd796dc6dfc313795a73aa4,Mystic Rhythem direkt,Makinodromo,7b+,true,5
5fd796dc6dfc313795a73aa5,Anack Susamun,Frontales,7b,true,5
5fd796dc6dfc313795a73aa6,Estoy martiener,Frontales,7a+,true,5
5fd796dc6dfc313795a73aa7,Al Hanira,Makinodromo,7b,true,5
5fd796dc6dfc313795a73aa8,Gros Range,Los Enclatados,7b,true,5
5fd796dc6dfc313795a73aa9,Fibra de sur,Los Enclatados,7a,true,5
5fd796dc6dfc313795a73aaa,N.N. (left from El chupa cabras 7a+),Como la vida misma,7b,true,0
5fd796dc6dfc313795a73aab,N.N.,Old train stn,6c,true,5
5fd796dc6dfc313795a73aac,Amor Sandunuero,ecalera arabe,6c,true,0
5fd796dc6dfc313795a73aad,Que Leche Que Tengo (L1),Suizo,6b+,true,0
5fd796dc6dfc313795a73aae,La repellá,La momia,6a+,true,0
5fd796dc6dfc313795a73aaf,Wisky berebere,Momia,6a+,true,0
5fd796dc6dfc313795a73ab0,Trango (Second Pitch),El Olimpio,8a,true,3
5fd796dc6dfc313795a73ab1,La Luz de Luna,Makinodromo,7b+,true,5
5fd796dc6dfc313795a73ab2,Spagheti Carbonara,Rocabella,4b,true,0
5fd796dc6dfc313795a73ab3,Aceitunas Andaluy,Rocabella,4c,true,0
5fd796dc6dfc313795a73ab4,Leon z Merula,Rocabella,5c,true,0
5fd796dc6dfc313795a73ab5,Crisis de identitad,Las encantades,6a+,true,0
5fd796dc6dfc313795a73ab6,La princesa Caroline,Poema de Roca,5c,true,0
5fd796dc6dfc313795a73ab7,Check out,Poema de Roca,6b+,true,5
5fd796dc6dfc313795a73ab8,N.N.,Solarium,6c,true,0
5fd796dc6dfc313795a73ab9,N.N. (Right from 7c),Momia,7b+,true,5
5fd796dc6dfc313795a73aba,N.N. (Lwft from 7c+),Momia,7a,true,5
5fd796dc6dfc313795a73abb,Papi Chulo,Desplomilandia,6c,true,0
5fd796dc6dfc313795a73abc,Sexo dragas y flamenco,Suizo,7a+,true,5
5fd796dc6dfc313795a73abd,Campos Amargo,Unknown Sector,8a,true,0
5fd796dc6dfc313795a73abe,Continuacion Liron careto,Unknown Sector,8a,true,0
5fd796dc6dfc313795a73abf,N.N. (Right of Cafe con bourbon),Momia,5c,true,1
5fd796dc6dfc313795a73ac0,Atlash Shrieked,Makinodromo,7c+,true,5
5fd796dc6dfc313795a73ac1,N.N.,Serena,5c,true,0
5fd796dc6dfc313795a73ac2,La puta vala,Makinodromo,7c,true,0
5fd796dc6dfc313795a73ac3,Bievenidos al circo,Suizo,7b,true,0
5fd796dc6dfc313795a73ac4,Blade runner,Escalera Arabe,6a,true,5
5fd796dc6dfc313795a73ac5,Pititlan Express,Turón / West Buttress,6a+,true,0
5fd796dc6dfc313795a73ac6,Manteca Colora,Turón / West Buttress,6b+,true,1
5fd796dc6dfc313795a73ac7,Paco Micra y su niva,Turón / West Buttress,6a+,true,0
