_id,route name,sector name,grade,ascents,stars
5fd7773c6dfc313795a6dde1,Blondes to work,Martín Alhaja,8a,true,5
5fd7773c6dfc313795a6dde2,Gruyere,Merendero senda,6c,true,5
5fd7773c6dfc313795a6dde3,IZQUIERDA ALL YOU CAN EAT,Fortín,7b,true,5
5fd7773c6dfc313795a6dde4,NOCTURNA FLIPE,Fortín,7a+,true,0
5fd7773c6dfc313795a6dde5,Rootmonic,Museo de los Horrores,8b+,true,5
5fd7773c6dfc313795a6dde6,Criollito e grasa,El dado,6a,true,0
5fd7773c6dfc313795a6dde7,*Víctor terremoto,Alfar,6b+,true,0
5fd7773c6dfc313795a6dde8,Climbing obsession,Museo de los Horrores,9a,true,5
5fd7773c6dfc313795a6dde9,Tadeo walle,Arroyo Bonilla,5b,true,0
5fd7773c6dfc313795a6ddea,Irish Breeze,Sombretivo,7a+,true,3
5fd7773c6dfc313795a6ddeb,Los tatos,Portero de Noche,7c+,true,5
5fd7773c6dfc313795a6ddec,Buenas compañias,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6dded,El Crimen de Cuenca,Colmenas,7c+,true,5
5fd7773c6dfc313795a6ddee,Brujas R2,Sombretivo,7a,true,3
5fd7773c6dfc313795a6ddef,El achicharrao,Portero de Noche,6c+,true,0
5fd7773c6dfc313795a6ddf0,(H)as de-cotaciones,Museo de los Horrores,8c+,true,5
5fd7773c6dfc313795a6ddf1,La tochita,Merendero,8a+,true,5
5fd7773c6dfc313795a6ddf2,Ultraviolence,Sombretivo,7c+,true,0
5fd7773c6dfc313795a6ddf3,Buff,El dado,7c,true,5
5fd7773c6dfc313795a6ddf4,pequeño pablo,El dado,6a,true,1
5fd7773c6dfc313795a6ddf5,Aletargadps,La ermita,6a+,true,0
5fd7773c6dfc313795a6ddf6,izquierda Indocan,Juego de bolos,6c,true,5
5fd7773c6dfc313795a6ddf7,Ya está?,Juegos de bolos,7b+,true,5
5fd7773c6dfc313795a6ddf8,Numero 44 Croqui,Merendero,5b,true,0
5fd7773c6dfc313795a6ddf9,Número 21,Merendero senda,6b+,true,0
5fd7773c6dfc313795a6ddfa,Número 27,Merendero senda,7a,true,0
5fd7773c6dfc313795a6ddfb,Hombrorroto,Unknown Sector,7c,true,0
5fd7773c6dfc313795a6ddfc,techo de alfar,Unknown Sector,7a,true,1
5fd7773c6dfc313795a6ddfd,Apache point,Valdecabras Sur,6c+,true,0
5fd7773c6dfc313795a6ddfe,Cunnilingus menstrual,El dado,5b,true,0
5fd7773c6dfc313795a6ddff,Norma anormal,Unknown Sector,8a+,true,5
5fd7773c6dfc313795a6de00,Mano rota,Unknown Sector,8a,true,5
5fd7773c6dfc313795a6de01,Maquina total,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6de02,fisura paloma,Unknown Sector,7b,true,0
5fd7773c6dfc313795a6de03,Juan 13:34,Unknown Sector,8a,true,5
5fd7773c6dfc313795a6de04,Chachapoyas,Unknown Sector,7b+,true,5
5fd7773c6dfc313795a6de05,29 fisura?,Unknown Sector,7a+,true,5
5fd7773c6dfc313795a6de06,El lado oscuro,Merendero senda,6b+,true,3
5fd7773c6dfc313795a6de07,6?,Piscinas,6b+,true,5
5fd7773c6dfc313795a6de08,El armanaque,Cueva de las raves,8a,true,5
5fd7773c6dfc313795a6de09,nieve de mayo,Ermita,7a+,true,5
5fd7773c6dfc313795a6de0a,el llanto del bubu,merendero sombra,7b+,true,0
5fd7773c6dfc313795a6de0b,Freeclean climbing,Alfar,7a,true,0
5fd7773c6dfc313795a6de0c,Bunny & Clidde,Alfar,7b,true,0
5fd7773c6dfc313795a6de0d,fistfuckong miss españa,Paúles,7c,true,5
5fd7773c6dfc313795a6de0e,el misterio de los paules,Paúles,7a,true,0
5fd7773c6dfc313795a6de0f,Cesna J elite,Unknown Sector,7a,true,0
5fd7773c6dfc313795a6de10,FC9,Paúles,6a,true,3
5fd7773c6dfc313795a6de11,Cer�mica 200,Fortín,6a,true,0
5fd7773c6dfc313795a6de12,Derecha sombra de mi sombre,cueva de la.zarza,7a+,true,3
5fd7773c6dfc313795a6de13,El canto de cuco,Unknown Sector,7c,true,5
5fd7773c6dfc313795a6de14,Sarandonga,Unknown Sector,7c,true,1
5fd7773c6dfc313795a6de15,Mayos,Primate,7b,true,0
5fd7773c6dfc313795a6de16,Paranoia baby,Piscinas,8b,true,5
5fd7773c6dfc313795a6de17,Vuelta al cole,Camino,7a,true,0
5fd7773c6dfc313795a6de18,viía de Pi,Paúles,7a,true,1
5fd7773c6dfc313795a6de19,37,Paúles,7a+,true,0
5fd7773c6dfc313795a6de1a,SMITHERS GUILLOTINA,Valdecabras Norte,7b,true,5
5fd7773c6dfc313795a6de1b,Pezones de Fresa,Paúles,7a,true,0
5fd7773c6dfc313795a6de1c,Aso de basca,Gena,6c+,true,0
5fd7773c6dfc313795a6de1d,via nº28 Cancamos,Paúles,6c,true,0
5fd7773c6dfc313795a6de1e,a la derecha de La ninfomana Via nº37,Paúles,7a+,true,0
5fd7773c6dfc313795a6de1f,Juana que me mato,Paúles,6a,true,0
5fd7773c6dfc313795a6de20,Patín,Paúles,7b+,true,5
5fd7773c6dfc313795a6de21,Trío calavera,Juego de bolos,7c,true,5
5fd7773c6dfc313795a6de22,el retornno,Cueva de la Zarza,7a,true,0
5fd7773c6dfc313795a6de23,Al tram tram,Alfar,6c+,true,5
5fd7773c6dfc313795a6de24,Chica matemática,Unknown Sector,6c,true,0
5fd7773c6dfc313795a6de25,Izq. Hombre de las alturas,Paúles,6c,true,5
5fd7773c6dfc313795a6de26,El arte de liar (L2),Sombreitivo,7a,true,0
5fd7773c6dfc313795a6de27,diedro piscinas,Piscinas,6c,true,0
5fd7773c6dfc313795a6de28,corpo fechao,Primate,6c+,true,0
5fd7773c6dfc313795a6de29,Flamenca,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6de2a,"Ya ne trus, no ya boyus",Gena,7c,true,3
5fd7773c6dfc313795a6de2b,Pan pan 199,El Camino,8a+,true,0
5fd7773c6dfc313795a6de2c,Roctank,Piscinas,7c,true,5
5fd7773c6dfc313795a6de2d,Tochos del rio III,Camino,6a,true,0
5fd7773c6dfc313795a6de2e,Eliminatorio 1,Unknown Sector,7a,true,0
5fd7773c6dfc313795a6de2f,Calabobo,Piscinas,8b,true,5
5fd7773c6dfc313795a6de30,"ahi esta, ahi esta viendo pasar el tiempo",Ermita,7a+,true,0
5fd7773c6dfc313795a6de31,izquierda Paula,Valdecabras Sur,6b+,true,0
5fd7773c6dfc313795a6de32,María contra el poste,Las Marías,8a,true,5
5fd7773c6dfc313795a6de33,ultima Xlll,Valdecabras Sur,8c,true,0
5fd7773c6dfc313795a6de34,regurjito,Alfar,6a+,true,0
5fd7773c6dfc313795a6de35,Buff,El dado,7c,true,5
5fd7773c6dfc313795a6de36,AVE DE RAPIÑA,Rincón de la Ermita,7b,true,5
5fd7773c6dfc313795a6de37,Banana Pass,Camino,7b,true,5
5fd7773c6dfc313795a6de38,pequeño pablo,El dado,6a,true,1
5fd7773c6dfc313795a6de39,Limbo yonki,Sombretivo,6a+,true,0
5fd7773c6dfc313795a6de3a,Regurgito,Alfar,6a+,true,3
5fd7773c6dfc313795a6de3b,Aletargadps,La ermita,6a+,true,0
5fd7773c6dfc313795a6de3c,los sensei de cuenca,Portero de Noche,8a+,true,0
5fd7773c6dfc313795a6de3d,Vía pecuaria,Sombretivo,7c+,true,3
5fd7773c6dfc313795a6de3e,izquierda Indocan,Juego de bolos,6c,true,5
5fd7773c6dfc313795a6de3f,Pelé y Melé,Los Hocinos,5c,true,0
5fd7773c6dfc313795a6de40,Ya está?,Juegos de bolos,7b+,true,5
5fd7773c6dfc313795a6de41,Yayo @Avengers,Portero de Noche,6b+,true,3
5fd7773c6dfc313795a6de42,Excluido,Merendero senda,7b+,true,0
5fd7773c6dfc313795a6de43,Al baño maldita María,Las Marías,8b,true,5
5fd7773c6dfc313795a6de44,Jarejesus superstar,la hermita,7b,true,5
5fd7773c6dfc313795a6de45,Al libre albedrío,Colmenas,7b,true,0
5fd7773c6dfc313795a6de46,El ultimo bambino,la hermita,7a+,true,5
5fd7773c6dfc313795a6de47,Cuencame algo,Portero de Noche,7a,true,5
5fd7773c6dfc313795a6de48,Clarete y speed,Valdecabras Sur,7a,true,5
5fd7773c6dfc313795a6de49,34,Paúles,6c,true,0
5fd7773c6dfc313795a6de4a,Deuda subornidana,Paúles,7b+,true,0
5fd7773c6dfc313795a6de4b,Comboloko,Martín Alhaja,8a+,true,5
5fd7773c6dfc313795a6de4c,Los misterios de paúles,Paúles,7a,true,0
5fd7773c6dfc313795a6de4d,Taladrando al guey,Rincón de la Ermita,8b,true,5
5fd7773c6dfc313795a6de4e,"Bomerang, bomerang",El Camino,7a+,true,0
5fd7773c6dfc313795a6de4f,Meteme un metolius,Cueva de la Zarza,6a,true,0
5fd7773c6dfc313795a6de50,n¤29,Merendero,6a+,true,0
5fd7773c6dfc313795a6de51,Goliach,Martín Alhaja,8a+,true,5
5fd7773c6dfc313795a6de52,MANDELA,Valdecabras Sur,7b+,true,3
5fd7773c6dfc313795a6de53,El vicio del Matas me matas,Alfar,6a+,true,5
5fd7773c6dfc313795a6de54,la de la izq,Gena,7a,true,0
5fd7773c6dfc313795a6de55,La jodienda no tiene enmienda,Martín Alhaja,8a,true,0
5fd7773c6dfc313795a6de56,El regurtijo,Unknown Sector,6a+,true,0
5fd7773c6dfc313795a6de57,Muro de franja gaza (vía de la derecha),Valdecabras Sur,7c+,true,0
5fd7773c6dfc313795a6de58,Qué Suegra,Las Grajas,7a,true,3
5fd7773c6dfc313795a6de59,Flipe R2,Fortín,7b+,true,3
5fd7773c6dfc313795a6de5a,Uno nuevo en Las Marías,Las Marías,7a,true,5
5fd7773c6dfc313795a6de5b,Hondanada de hostias,Unknown Sector,8a+,true,0
5fd7773c6dfc313795a6de5c,Hay algo que va mal,Sombretivo,6c,true,5
5fd7773c6dfc313795a6de5d,Nuriadrina,Rincón de la Ermita,8a+,true,5
5fd7773c6dfc313795a6de5e,Aso de basca,Gena,6c+,true,0
5fd7773c6dfc313795a6de5f,via nº28 Cancamos,Paúles,6c,true,0
5fd7773c6dfc313795a6de60,a la derecha de La ninfomana Via nº37,Paúles,7a+,true,0
5fd7773c6dfc313795a6de61,Cancamos via nº49,Paúles,6c,true,0
5fd7773c6dfc313795a6de62,Juana que me mato,Paúles,6a,true,0
5fd7773c6dfc313795a6de63,Las tetas de Sonri,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6de64,Tetaplejia,Unknown Sector,7c,true,5
5fd7773c6dfc313795a6de65,Pintor de vías,Juego de bolos,8b+,true,5
5fd7773c6dfc313795a6de66,Patín,Paúles,7b+,true,5
5fd7773c6dfc313795a6de67,Trío calavera,Juego de bolos,7c,true,5
5fd7773c6dfc313795a6de68,el retornno,Cueva de la Zarza,7a,true,0
5fd7773c6dfc313795a6de69,Al tram tram,Alfar,6c+,true,5
5fd7773c6dfc313795a6de6a,Chica matemática,Unknown Sector,6c,true,0
5fd7773c6dfc313795a6de6b,Izq. Hombre de las alturas,Paúles,6c,true,5
5fd7773c6dfc313795a6de6c,Los tres mosqueperros,Paúles,6c,true,0
5fd7773c6dfc313795a6de6d,El arte de liar (L2),Sombreitivo,7a,true,0
5fd7773c6dfc313795a6de6e,Alla calle,Unknown Sector,6c,true,0
5fd7773c6dfc313795a6de6f,diedro piscinas,Piscinas,6c,true,0
5fd7773c6dfc313795a6de70,N.N.,Merendero senda,6a+,true,0
5fd7773c6dfc313795a6de71,Freeclean climbing,Alfar,7a,true,0
5fd7773c6dfc313795a6de72,Bunny & Clidde,Alfar,7b,true,0
5fd7773c6dfc313795a6de73,Pikachu,Arroyo Bonilla,5c,true,0
5fd7773c6dfc313795a6de74,Mounstruos SA,Arrollo Bonilla,4c,true,0
5fd7773c6dfc313795a6de75,Cría Pánico,Fortín,7c,true,3
5fd7773c6dfc313795a6de76,Derecha de parecia sexto,Marendero,7a,true,0
5fd7773c6dfc313795a6de77,Pan panadero,Martín Alhaja,8c,true,5
5fd7773c6dfc313795a6de78,El gran majara,Portero de Noche,8c,true,5
5fd7773c6dfc313795a6de79,Mala Vida,Portero de Noche,7b,true,5
5fd7773c6dfc313795a6de7a,Nº27 a la izda de Recalentando,Merendero senda,7a,true,0
5fd7773c6dfc313795a6de7b,N.N.,Portero de Noche,7a,true,0
5fd7773c6dfc313795a6de7c,Cañavalismo,Sombretivo,8a+,true,5
5fd7773c6dfc313795a6de7d,Poliester de explosión,Los Hocinos,6a+,true,5
5fd7773c6dfc313795a6de7e,Simba,Bolo,6c,true,0
5fd7773c6dfc313795a6de7f,Pachoan Navarro,Portero de Noche,7b+,true,0
5fd7773c6dfc313795a6de80,Polyfilakia,Juego de bolos,7a,true,0
5fd7773c6dfc313795a6de81,Victor torropon,Portero de Noche,6b+,true,0
5fd7773c6dfc313795a6de82,Jhonroot,Museo de los Horrores,8b,true,5
5fd7773c6dfc313795a6de83,María pa la enmienda,Las Marías,8b+,true,5
5fd7773c6dfc313795a6de84,Gandals el gris,Juego de bolos,7a,true,0
5fd7773c6dfc313795a6de85,Los sensei,Sombretivo,8a+,true,5
5fd7773c6dfc313795a6de86,VARIANTE DERECHA LOS PIRATAS,El dado,7b+,true,3
5fd7773c6dfc313795a6de87,A viva Vox,Portero de Noche,6b+,true,0
5fd7773c6dfc313795a6de88,el jelogüin,Merendero senda,7a+,true,5
5fd7773c6dfc313795a6de89,Carlota,Sombretivo,8b+,true,5
5fd7773c6dfc313795a6de8a,Jerónimo deudor,Los Hocinos,6b+,true,3
5fd7773c6dfc313795a6de8b,AVE DE RAPIÑA,Rincón de la Ermita,7b,true,5
5fd7773c6dfc313795a6de8c,Banana Pass,Camino,7b,true,5
5fd7773c6dfc313795a6de8d,Limbo yonki,Sombretivo,6a+,true,0
5fd7773c6dfc313795a6de8e,Regurgito,Alfar,6a+,true,3
5fd7773c6dfc313795a6de8f,los sensei de cuenca,Portero de Noche,8a+,true,0
5fd7773c6dfc313795a6de90,Vía pecuaria,Sombretivo,7c+,true,3
5fd7773c6dfc313795a6de91,Pelé y Melé,Los Hocinos,5c,true,0
5fd7773c6dfc313795a6de92,Yayo @Avengers,Portero de Noche,6b+,true,3
5fd7773c6dfc313795a6de93,las trvesuras de alejandra,Martín Alhaja,7c+,true,0
5fd7773c6dfc313795a6de94,40 grados,Merendero,8a,true,0
5fd7773c6dfc313795a6de95,La que no es 6c,Martín Alhaja,6b+,true,3
5fd7773c6dfc313795a6de96,N.N. 37,Paúles,7a+,true,0
5fd7773c6dfc313795a6de97,Directa al pan,El Camino,7c,true,0
5fd7773c6dfc313795a6de98,el brasas del whatsap,Rincón de la Ermita,8a+,true,5
5fd7773c6dfc313795a6de99,Acción Fruistrante,Merendero,6b,true,3
5fd7773c6dfc313795a6de9a,El clan de los sarnosos,Valdecabras Norte,7c+,true,0
5fd7773c6dfc313795a6de9b,Lajas Perfectas,El Fortín,6b+,true,0
5fd7773c6dfc313795a6de9c,equipopiranha,Gena,7a,true,0
5fd7773c6dfc313795a6de9d,Waikiki,Unknown Sector,7b+,true,0
5fd7773c6dfc313795a6de9e,Ind�genas parle�os,Valdecabras Sur,7a+,true,0
5fd7773c6dfc313795a6de9f,Residentes visitantes,Unknown Sector,8a+,true,0
5fd7773c6dfc313795a6dea0,IZQUIERDA LEOLAND,Paúles,7a+,true,5
5fd7773c6dfc313795a6dea1,Ingerto de Ligamento,Valdecabras Sur,6b,true,5
5fd7773c6dfc313795a6dea2,C�rculo vicioso,Alfar,6b,true,0
5fd7773c6dfc313795a6dea3,Anch�n y Dalila,El dado,6b+,true,0
5fd7773c6dfc313795a6dea4,Amor al sikadur L1,Unknown Sector,7b+,true,0
5fd7773c6dfc313795a6dea5,El vicio del mats me mata,Alfar,6a+,true,0
5fd7773c6dfc313795a6dea6,"Ayudo, arturame L1+L2",Alfar,7a,true,5
5fd7773c6dfc313795a6dea7,Hay Algo Aquí que Huele Mal,Sombretivo,6c,true,0
5fd7773c6dfc313795a6dea8,Una de cayos para los galayos,Paúles,6b+,true,5
5fd7773c6dfc313795a6dea9,Sata negra,Unknown Sector,8c+,true,1
5fd7773c6dfc313795a6deaa,Dos Cojones y un Palito,Valdecabras Sur,6b+,true,0
5fd7773c6dfc313795a6deab,Poliéster extensión,Los Hocinos,6a+,true,5
5fd7773c6dfc313795a6deac,y parecia quinto,Unknown Sector,7a,true,0
5fd7773c6dfc313795a6dead,A la derecha de una gestión elegante,el merendero,7a+,true,3
5fd7773c6dfc313795a6deae,Tocando Bragas,Fortín,7a,true,0
5fd7773c6dfc313795a6deaf,El pubis de Anubis,Fortín,6c+,true,0
5fd7773c6dfc313795a6deb0,F.tinunculus,Fortín,7c,true,0
5fd7773c6dfc313795a6deb1,Alfarzal 1,Alfar,6a,true,0
5fd7773c6dfc313795a6deb2,goincentrismo,Valdecabras Sur,7c,true,5
5fd7773c6dfc313795a6deb3,Izq con los pies de gato todo el rato,Valdecabras Sur,6b,true,0
5fd7773c6dfc313795a6deb4,el cnturion,rincón de la hermita,6c,true,0
5fd7773c6dfc313795a6deb5,arturo ayudame,Alfar,7a,true,0
5fd7773c6dfc313795a6deb6,Ayudo ArturameL2,Alfar,7a,true,0
5fd7773c6dfc313795a6deb7,Santa muerte,Fortín,6a,true,5
5fd7773c6dfc313795a6deb8,BRUJAS (L1+L2),Sombretivo,7a,true,1
5fd7773c6dfc313795a6deb9,Transmetalclimb,Gena,7b+,true,5
5fd7773c6dfc313795a6deba,La Tía Mari,Gena,7b+,true,5
5fd7773c6dfc313795a6debb,Megadolón,Primate,8a+,true,5
5fd7773c6dfc313795a6debc,"Cachetada,culetada",Merendero,7b+,true,5
5fd7773c6dfc313795a6debd,Rezando en la roca,Unknown Sector,7b+,true,1
5fd7773c6dfc313795a6debe,Etelvina,La ermita,6a+,true,0
5fd7773c6dfc313795a6debf,Tim whistler,Primate,7b,true,5
5fd7773c6dfc313795a6dec0,Tin Whistler,Primate,7b,true,5
5fd7773c6dfc313795a6dec1,Cesna Jelita,Merendero senda,7a,true,5
5fd7773c6dfc313795a6dec2,N.N. 20,Merendero senda,7a+,true,0
5fd7773c6dfc313795a6dec3,"Al pan,pan y al Félix porros",Merendero carretera,6c+,true,0
5fd7773c6dfc313795a6dec4,N.N. 29,Merendero senda,6a+,true,0
5fd7773c6dfc313795a6dec5,"Izq. ""la aguja del Nando""",Merendero carretera,6a+,true,0
5fd7773c6dfc313795a6dec6,El narco de la sika,Alfar,8a,true,5
5fd7773c6dfc313795a6dec7,a?,Merendero carretera,7b+,true,5
5fd7773c6dfc313795a6dec8,Timmculus,Unknown Sector,7c,true,0
5fd7773c6dfc313795a6dec9,FCI,Los paules,6a,true,0
5fd7773c6dfc313795a6deca,20.,Merendero,7a+,true,5
5fd7773c6dfc313795a6decb,Ojos que no ven,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6decc,Nº17 merendero senda,Merendero senda,7a+,true,3
5fd7773c6dfc313795a6decd,Vida de pichones,Martín Alhaja,7b+,true,5
5fd7773c6dfc313795a6dece,Mojo roro,Cueva de la Zarza,7a+,true,5
5fd7773c6dfc313795a6decf,Flotado oliva,Piscinas,7a,true,3
5fd7773c6dfc313795a6ded0,Ley bolaza,Cueva de la Zarza,8b,true,5
5fd7773c6dfc313795a6ded1,Lupo y Lola,Paúles,7b,true,0
5fd7773c6dfc313795a6ded2,"Vamos, que nos vamos",Cueva de la Zarza,7c+,true,5
5fd7773c6dfc313795a6ded3,El sabor de la caca,Museo de los Horrores,8b+,true,3
5fd7773c6dfc313795a6ded4,Traficante de Sueños,Gena,7c+,true,5
5fd7773c6dfc313795a6ded5,Aguantaformo,Fortín,7b,true,0
5fd7773c6dfc313795a6ded6,Ojos que no ven,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6ded7,Nº17 merendero senda,Merendero senda,7a+,true,3
5fd7773c6dfc313795a6ded8,Vida de pichones,Martín Alhaja,7b+,true,5
5fd7773c6dfc313795a6ded9,Los pelusos carambales,Cueva de la Zarza,7b+,true,5
5fd7773c6dfc313795a6deda,Mojo roro,Cueva de la Zarza,7a+,true,5
5fd7773c6dfc313795a6dedb,Sorpresa,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6dedc,Corazón amorfo,Unknown Sector,8a,true,5
5fd7773c6dfc313795a6dedd,Flotado oliva,Piscinas,7a,true,3
5fd7773c6dfc313795a6dede,Ley bolaza,Cueva de la Zarza,8b,true,5
5fd7773c6dfc313795a6dedf,Molokonina tensa el arco,Garrulos,8b,true,5
5fd7773c6dfc313795a6dee0,hulk,Primate,8b+,true,5
5fd7773c6dfc313795a6dee1,N.N. 17,Merendero senda,7a+,true,5
5fd7773c6dfc313795a6dee2,Lupo y Lola,Paúles,7b,true,0
5fd7773c6dfc313795a6dee3,"Vamos, que nos vamos",Cueva de la Zarza,7c+,true,5
5fd7773c6dfc313795a6dee4,El sabor de la caca,Museo de los Horrores,8b+,true,3
5fd7773c6dfc313795a6dee5,Traficante de Sueños,Gena,7c+,true,5
5fd7773c6dfc313795a6dee6,Extrema y dura,Paúles,7b+,true,5
5fd7773c6dfc313795a6dee7,la gran paella,Cueva de la Zarza,8a,true,5
5fd7773c6dfc313795a6dee8,Llorones,Cueva de la Zarza,6a,true,0
5fd7773c6dfc313795a6dee9,Cancamos via nº49,Paúles,6c,true,0
5fd7773c6dfc313795a6deea,Las tetas de Sonri,Unknown Sector,7c+,true,5
5fd7773c6dfc313795a6deeb,Tetaplejia,Unknown Sector,7c,true,5
5fd7773c6dfc313795a6deec,Pintor de vías,Juego de bolos,8b+,true,5
5fd7773c6dfc313795a6deed,Los tres mosqueperros,Paúles,6c,true,0
5fd7773c6dfc313795a6deee,Alla calle,Unknown Sector,6c,true,0
5fd7773c6dfc313795a6deef,N.N.,Merendero senda,6a+,true,0
5fd7773c6dfc313795a6def0,LA LLAVE MAGICA,Camino,7a+,true,5
5fd7773c6dfc313795a6def1,Cochambrosa,Rincón de la Ermita,6b,true,1
5fd7773c6dfc313795a6def2,Quinbolito,El dado,6a+,true,0
5fd7773c6dfc313795a6def3,Telma & luise,Gena,7a,true,0
5fd7773c6dfc313795a6def4,Valhalla,Unknown Sector,7c,true,1
5fd7773c6dfc313795a6def5,Baby pa la enmienda,Piscinas,8b+,true,5
5fd7773c6dfc313795a6def6,Suder y Sangre,Alfar,6b,true,0
5fd7773c6dfc313795a6def7,dinamita para los pollos,Piscinas,8a,true,5
5fd7773c6dfc313795a6def8,Aliarla,Rincón de la Ermita,8b,true,5
5fd7773c6dfc313795a6def9,Disforia de disciplina,Museo de los Horrores,8c+,true,5
5fd7773c6dfc313795a6defa,podomorfos,Las colmenas,7b+,true,4
5fd7773c6dfc313795a6defb,La peor maldita María,Marías,8b,true,5
5fd7773c6dfc313795a6defc,Al baño peor María,Marías,8c,true,5
5fd7773c6dfc313795a6defd,El comediante del ladrillo,Valdecabras Norte,6c,true,0
5fd7773c6dfc313795a6defe,Niebla,Merendero carretera,4c,true,2
5fd7773c6dfc313795a6deff,Pacridoo,Pisicinas,8a,true,5
5fd7773c6dfc313795a6df00,Laika,Gena,8a+,true,5
5fd7773c6dfc313795a6df01,Diario de un suma0,Ermita,8b+,true,5
5fd7773c6dfc313795a6df02,Copadrina,Ermita,9a,true,4
5fd7773c6dfc313795a6df03,Derecha koala,Paúles,6c+,true,5
5fd7773c6dfc313795a6df04,Enfermo de colores,Martín Alhaja,8a+,true,3
5fd7773c6dfc313795a6df05,Las Dos Puertas Para El Mono,Paúles,7b+,true,4
5fd7773c6dfc313795a6df06,La Eclosión De Las Puertas,Paúles,7c+,true,5
5fd7773c6dfc313795a6df07,Ruta de 7a con placa al final,Merendero senda,7a,true,3
5fd7773c6dfc313795a6df08,vía nueva izquerda baibon,Piscinas,7a+,true,3
5fd7773c6dfc313795a6df09,Posible lesion,Portero de Noche,8a+,true,5
5fd7773c6dfc313795a6df0a,Corazón cofrade,Museo de los Horrores,8c,true,4
5fd7773c6dfc313795a6df0b,"Txoko batean, 6c eta 7b baten erdian, plaka fi a ets luzea",Portero de Noche,7a,true,5
5fd7773c6dfc313795a6df0c,"Días de muchos, vísperas de ninguno",Valdecabras Norte,7b+,true,3
5fd7773c6dfc313795a6df0d,Derecha de palomar (al lado del hombro roto),Portero de Noche,7b,true,3
5fd7773c6dfc313795a6df0e,AlfarUnkwown2,Alfar,6b+,true,0
5fd7773c6dfc313795a6df0f,Alta lija,Dado,5b,true,0
5fd7773c6dfc313795a6df10,Nautilus directa,Ermita,8b,true,5
5fd7773c6dfc313795a6df11,Ahogando a Nelson,Ermita,8c,true,0
5fd7773c6dfc313795a6df12,La peor postez,Marías,8c+,true,5
5fd7773c6dfc313795a6df13,Marillion,Fortín,9a,true,3
5fd7773c6dfc313795a6df14,El diario de nuria,Rincón de la ermita,8c,true,5
5fd7773c6dfc313795a6df15,alex,Sombretivo,7b+,true,5
5fd7773c6dfc313795a6df16,Mascalcondon,Rincón de la Ermita,8a+,true,5
5fd7773c6dfc313795a6df17,El ansia,Merendero,8a,true,5
5fd7773c6dfc313795a6df18,"derecha de gato cósmico, izquierda de la fisura",Portero de Noche,6c+,true,3
5fd7773c6dfc313795a6df19,Super goliath,Martín Alhaja,8a+,true,5
5fd7773c6dfc313795a6df1a,Halloween,El Camino,8a,true,0
5fd7773c6dfc313795a6df1b,Play extension,Martín Alhaja,8c,true,3
5fd7773c6dfc313795a6df1c,Licencia para fumar,Fortín,7b+,true,2
5fd7773c6dfc313795a6df1d,Huele tema,Juego de bolos,8a,true,5
5fd7773c6dfc313795a6df1e,a la izquierda del muro del excluido,Merendero senda,6b,true,2
5fd7773c6dfc313795a6df1f,Zapai azpiko etxetxo apurtuaren eskuinekoa,Portero de Noche,7b,true,5
5fd7773c6dfc313795a6df20,Black Nipple,Tetas,7b+,true,0
5fd7773c6dfc313795a6df21,alfarUnkown,Alfar,6a,true,0
5fd7773c6dfc313795a6df22,Pulidor de estrellas,Sombretivo,8a,false,0
5fd7773c6dfc313795a6df23,Miss fucking miss españa,Paúles,7b+,false,0
5fd7773c6dfc313795a6df24,N.N.,Valdecabras,7a,false,0
5fd7773c6dfc313795a6df25,La gomorriña,El Camino,7a+,false,0
5fd7773c6dfc313795a6df26,La len,Portero de Noche,7b+,false,0
5fd7773c6dfc313795a6df27,Mundo Inmund,Portero de Noche,7c,false,0
5fd7773c6dfc313795a6df28,Apsrición felina,Paúles,6b+,false,0
5fd7773c6dfc313795a6df29,Colerctor de dolor,Gena,6b,false,0
5fd7773c6dfc313795a6df2a,"Nido, que nido",Portero de Noche,7b+,false,0
5fd7773c6dfc313795a6df2b,Primaveras,Cueva de la Zarza,7a,false,0
5fd7773c6dfc313795a6df2c,Pulidor de estrellas,Sombretivo,8a,false,0
5fd7773c6dfc313795a6df2d,Miss fucking miss españa,Paúles,7b+,false,0
5fd7773c6dfc313795a6df2e,N.N.,Valdecabras,7a,false,0
